,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
173,538336,1326001.0,Private room,Valencia,Valenci,0,,2.0,1.0,2.0,45.0,7.0,39.462866,-0.344914,2016-01-05 14:09:21.887615
174,538737,2511303.0,Private room,Valencia,Valenci,3,4.5,2.0,1.0,,24.0,3.0,39.476247,-0.361512,2016-01-05 13:44:19.085215
175,538813,1512611.0,Entire home/apt,Valencia,Valenci,3,,3.0,1.0,1.0,44.0,3.0,39.479696,-0.352631,2016-01-05 14:19:33.395293
176,540375,596163.0,Entire home/apt,Valencia,Valenci,8,4.5,5.0,2.0,1.0,55.0,14.0,39.474095,-0.37722,2016-01-05 13:59:23.329189
177,540474,2664606.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,201.0,1.0,39.470691,-0.347397,2016-01-05 13:28:09.162587
178,542794,2668795.0,Entire home/apt,Val�ncia,Val�nci,42,5.0,3.0,2.0,1.0,56.0,3.0,39.464469,-0.380211,2016-01-05 14:34:17.358433
179,545639,2682081.0,Private room,Valencia,Valenci,11,4.5,2.0,1.0,1.0,39.0,2.0,39.468077,-0.372985,2016-01-05 14:13:12.634172
180,549738,2682081.0,Private room,Valencia,Valenci,14,5.0,2.0,1.0,1.0,39.0,2.0,39.468588,-0.372725,2016-01-05 12:19:31.438855
181,550630,2706384.0,Entire home/apt,Valencia,Valenci,1,5.0,,3.0,2.0,78.0,2.0,39.46702,-0.384464,2016-01-05 11:57:42.599177
182,551884,2711989.0,Entire home/apt,Valencia,Valenci,33,4.5,,2.0,2.0,67.0,2.0,39.47692,-0.377211,2016-01-05 13:13:33.186157
183,553261,2718772.0,Private room,Valencia,Valenci,0,,,1.0,,45.0,2.0,39.464092,-0.388087,2016-01-05 13:34:22.356318
184,556262,2345707.0,Private room,Valencia,Valenci,19,4.5,2.0,1.0,1.0,22.0,1.0,39.474916,-0.344564,2016-01-05 13:08:21.436118
185,556486,2735297.0,Entire home/apt,Valencia,Valenci,1,5.0,2.0,1.0,1.0,78.0,2.0,39.454064,-0.358827,2016-01-05 12:52:22.390079
186,556620,2736688.0,Private room,Valencia,Valenci,14,5.0,1.0,1.0,1.0,21.0,2.0,39.484608,-0.368556,2016-01-05 13:31:13.861733
187,556631,1917691.0,Entire home/apt,Valencia,Valenci,30,3.5,,4.0,2.0,94.0,2.0,39.472049,-0.381891,2016-01-05 14:05:28.525048
188,557514,2741029.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,45.0,1.0,39.470366,-0.34425,2016-01-05 11:55:14.681661
189,558480,2711989.0,Private room,Valencia,Valenci,2,5.0,4.0,1.0,1.0,50.0,2.0,39.476651,-0.37859,2016-01-05 13:18:31.601777
190,559966,1580666.0,Entire home/apt,Valencia,Valenci,38,5.0,4.0,2.0,1.0,73.0,4.0,39.474267,-0.378642,2016-01-05 14:14:17.472906
191,562759,209283.0,Entire home/apt,Valencia,Valenci,1,4.0,2.0,1.0,1.0,78.0,5.0,39.47522,-0.384533,2016-01-05 13:48:11.085092
192,563480,2069275.0,Private room,Val�ncia,Val�nci,14,4.5,2.0,1.0,1.0,33.0,3.0,39.484428,-0.386405,2016-01-05 13:40:57.331495
193,566652,2711989.0,Entire home/apt,Valencia,Valenci,7,3.5,,2.0,2.0,67.0,2.0,39.475431,-0.376939,2016-01-05 14:27:23.701877
194,579273,2849128.0,Entire home/apt,Valencia,Valenci,22,4.5,3.0,1.0,1.0,56.0,3.0,39.470797,-0.382615,2016-01-05 13:40:05.443435
195,580636,2857154.0,Entire home/apt,Valencia,Valenci,28,4.0,,2.0,1.0,44.0,2.0,39.458774,-0.335981,2016-01-05 12:59:04.650947
196,587429,2897038.0,Entire home/apt,Val�ncia,Val�nci,71,4.5,2.0,1.0,1.0,53.0,2.0,39.459576,-0.36478,2016-01-05 13:33:44.232108
197,588848,1240766.0,Entire home/apt,Valencia,Valenci,74,4.0,4.0,1.0,1.0,45.0,2.0,39.467315,-0.379922,2016-01-05 14:16:02.833139
198,589007,1240766.0,Entire home/apt,Valencia,Valenci,52,4.5,5.0,2.0,1.0,56.0,2.0,39.462797,-0.376023,2016-01-05 14:30:23.754378
199,590365,1240766.0,Entire home/apt,Valencia,Valenci,21,4.5,,3.0,1.0,84.0,2.0,39.465108,-0.378008,2016-01-05 13:37:51.154474
200,592481,596163.0,Entire home/apt,Valencia,Valenci,8,4.5,4.0,1.0,1.0,59.0,2.0,39.46169,-0.381278,2016-01-05 13:15:57.990513
201,603796,2988985.0,Entire home/apt,Valencia,Valenci,27,4.5,4.0,1.0,1.0,56.0,5.0,39.465855,-0.386577,2016-01-05 14:35:57.587706
202,605585,2999161.0,Private room,Valencia,Valenci,25,5.0,3.0,1.0,1.0,22.0,2.0,39.466784,-0.337956,2016-01-05 12:38:47.782107
203,606170,3002130.0,Entire home/apt,Val�ncia,Val�nci,0,,4.0,2.0,1.0,191.0,1.0,39.469055,-0.373746,2016-01-05 14:26:20.294279
204,607073,3007632.0,Private room,Valencia,Valenci,0,,5.0,1.0,1.0,134.0,5.0,39.472742,-0.329322,2016-01-05 12:45:44.781592
205,612457,806645.0,Entire home/apt,Valencia,Valenci,31,4.5,4.0,1.0,1.0,34.0,2.0,39.466719,-0.379113,2016-01-05 13:51:14.821875
206,617347,3059887.0,Private room,Valencia,Valenci,2,4.5,1.0,1.0,,112.0,1.0,39.465286,-0.389594,2016-01-05 12:19:59.466776
207,620433,1240766.0,Entire home/apt,Valencia,Valenci,12,4.5,,2.0,1.0,84.0,2.0,39.478981,-0.383162,2016-01-05 14:13:53.973322
208,625219,1122166.0,Entire home/apt,Valencia,Valenci,2,5.0,4.0,2.0,1.0,78.0,2.0,39.473401,-0.385837,2016-01-05 12:04:57.669222
209,627588,3115906.0,Entire home/apt,Valencia,Valenci,2,4.5,,4.0,2.0,141.0,2.0,39.471052,-0.3769,2016-01-05 12:14:29.056694
210,628022,1512611.0,Entire home/apt,Valencia,Valenci,15,4.0,3.0,1.0,1.0,50.0,2.0,39.472126,-0.3795,2016-01-05 13:55:21.622381
211,632605,711570.0,Entire home/apt,Valencia,Valenci,6,4.0,2.0,1.0,1.0,50.0,2.0,39.458964,-0.365251,2016-01-05 12:44:22.258557
212,633762,3155089.0,Entire home/apt,Valencia,Valenci,20,4.5,4.0,1.0,1.0,84.0,,39.478065,-0.375459,2016-01-05 12:16:39.012432
213,634679,596163.0,Entire home/apt,Valencia,Valenci,53,4.5,,2.0,1.0,75.0,2.0,39.474341,-0.37722,2016-01-05 14:04:12.788632
214,634777,3088559.0,Entire home/apt,Valencia,Valenci,7,4.0,4.0,2.0,1.0,84.0,2.0,39.473747,-0.376267,2016-01-05 13:38:54.442475
215,635544,3167180.0,Private room,Valencia,Valenci,6,4.5,3.0,1.0,2.0,24.0,1.0,39.465201,-0.352008,2016-01-05 11:59:02.933343
216,636278,3172174.0,Entire home/apt,Valencia,Valenci,49,4.5,2.0,2.0,1.0,73.0,2.0,39.475922,-0.385959,2016-01-05 13:20:00.413023
217,637807,3182163.0,Private room,Valencia,Valenci,7,5.0,1.0,1.0,1.0,28.0,2.0,39.493568,-0.382665,2016-01-05 12:03:07.958173
218,638425,1976582.0,Entire home/apt,Valencia,Valenci,40,5.0,2.0,1.0,1.0,78.0,3.0,39.461266,-0.376278,2016-01-05 13:38:42.421464
219,642816,3213887.0,Private room,Valencia,Valenci,0,,2.0,1.0,,28.0,3.0,39.497684,-0.378359,2016-01-05 12:04:55.293969
220,643475,3217650.0,Entire home/apt,Valencia,Valenci,1,4.5,,4.0,2.0,167.0,2.0,39.477946,-0.372934,2016-01-05 13:47:41.255172
221,643644,3218281.0,Entire home/apt,Valencia,Valenci,7,4.5,3.0,1.0,1.0,67.0,1.0,39.462274,-0.377976,2016-01-05 13:34:24.546772
222,644174,3223350.0,Entire home/apt,Valencia,Valenci,9,4.5,4.0,4.0,2.0,34.0,2.0,39.469042,-0.341833,2016-01-05 13:56:03.001597
223,650575,3217650.0,Entire home/apt,Valencia,Valenci,8,4.0,,3.0,2.0,212.0,2.0,39.470526,-0.37835,2016-01-05 14:02:16.989661
224,650612,3217650.0,Entire home/apt,Valencia,Valenci,0,,,5.0,2.0,204.0,2.0,39.472094,-0.377069,2016-01-05 14:13:57.968781
225,651867,1703912.0,Private room,Valencia,Valenci,6,4.5,4.0,1.0,1.0,45.0,2.0,39.471277,-0.381063,2016-01-05 13:30:08.092024
226,652917,3282210.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,34.0,1.0,39.460172,-0.399011,2016-01-05 11:53:36.386357
227,657566,2711989.0,Entire home/apt,Valencia,Valenci,10,3.0,,2.0,2.0,95.0,2.0,39.476141,-0.379236,2016-01-05 12:55:11.718932
228,657794,1145189.0,Entire home/apt,Valencia,Valenci,70,4.5,,3.0,2.0,59.0,2.0,39.456432,-0.37432,2016-01-05 12:52:13.736094
229,658275,347423.0,Private room,Valencia,Valenci,77,4.5,2.0,1.0,1.0,35.0,1.0,39.471069,-0.372971,2016-01-05 13:01:15.889705
230,659991,3330111.0,Private room,Valencia,Valenci,0,,1.0,1.0,,34.0,1.0,39.465307,-0.358793,2016-01-05 12:44:14.795837
231,662725,815122.0,Entire home/apt,Valencia,Valenci,23,4.5,,3.0,2.0,67.0,3.0,39.471468,-0.399767,2016-01-05 13:43:55.579023
232,662822,573932.0,Private room,Valencia,Valenci,2,5.0,4.0,1.0,2.0,17.0,3.0,39.485032,-0.362934,2016-01-05 13:16:05.465066
233,662934,1240766.0,Entire home/apt,Valencia,Valenci,21,4.0,,4.0,,134.0,2.0,39.469786,-0.383071,2016-01-05 14:08:37.726769
234,663047,3095064.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,67.0,2.0,39.464661,-0.355767,2016-01-05 14:17:12.090465
235,665208,3361200.0,Entire home/apt,Valencia,Valenci,16,4.5,4.0,1.0,1.0,55.0,4.0,39.467207,-0.327206,2016-01-05 12:48:00.809521
236,666386,3369247.0,Entire home/apt,Valencia,Valenci,51,4.5,,1.0,1.0,31.0,3.0,39.463892,-0.346432,2016-01-05 13:11:30.655424
237,666994,3373818.0,Entire home/apt,Valencia,Valenci,54,5.0,,3.0,2.0,56.0,2.0,39.46739,-0.389574,2016-01-05 14:00:25.627402
238,671037,3400645.0,Private room,Valencia,Valenci,236,5.0,2.0,1.0,2.0,43.0,2.0,39.482462,-0.376399,2016-01-05 13:16:55.941267
239,671096,3400551.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,45.0,1.0,39.462057,-0.375783,2016-01-05 13:25:23.885617
240,671188,3277749.0,Entire home/apt,Valencia,Valenci,17,5.0,2.0,1.0,2.0,95.0,3.0,39.472942,-0.378545,2016-01-05 12:13:15.341364
241,672243,3480461.0,Entire home/apt,Valencia,Valenci,5,4.0,5.0,2.0,2.0,129.0,3.0,39.474708,-0.378359,2016-01-05 13:59:58.072138
242,672551,3410950.0,Entire home/apt,Valencia,Valenci,51,5.0,,5.0,2.0,207.0,2.0,39.472111,-0.382644,2016-01-05 11:59:06.433621
243,676386,3437604.0,Private room,Val�ncia,Val�nci,1,5.0,2.0,1.0,3.0,45.0,2.0,39.483109,-0.385208,2016-01-05 12:35:41.690007
244,681002,3467642.0,Private room,Valencia,Valenci,51,4.5,2.0,1.0,1.0,44.0,2.0,39.459779,-0.357197,2016-01-05 14:07:28.387691
245,681925,3462415.0,Entire home/apt,Valencia,Valenci,253,5.0,3.0,1.0,1.0,62.0,,39.474157,-0.38159,2016-01-05 12:05:41.224122
246,682219,219476.0,Entire home/apt,Valencia,Valenci,31,4.5,4.0,1.0,1.0,56.0,3.0,39.48763,-0.375924,2016-01-05 12:58:26.713520
247,683393,3483089.0,Shared room,Valencia,Valenci,19,5.0,2.0,1.0,2.0,24.0,2.0,39.461452,-0.38395,2016-01-05 14:00:34.175846
248,684439,2711989.0,Entire home/apt,Valencia,Valenci,7,4.0,,3.0,1.0,106.0,2.0,39.475308,-0.378571,2016-01-05 12:19:35.415873
249,685153,1363520.0,Entire home/apt,Valencia,Valenci,8,5.0,,4.0,1.0,134.0,3.0,39.455296,-0.374445,2016-01-05 13:19:27.499406
250,685235,1363520.0,Entire home/apt,Valencia,Valenci,0,,,4.0,1.0,140.0,3.0,39.45698,-0.374354,2016-01-05 13:23:18.852597
251,685849,1363520.0,Entire home/apt,Valencia,Valenci,3,3.5,,4.0,1.0,134.0,2.0,39.456708,-0.37423,2016-01-05 13:55:16.002973
252,688130,3512981.0,Entire home/apt,Valencia,Valenci,16,4.5,,4.0,2.0,129.0,2.0,39.472464,-0.353499,2016-01-05 12:42:11.170103
253,688405,3477002.0,Entire home/apt,Valencia,Valenci,29,5.0,3.0,1.0,1.0,78.0,7.0,39.468408,-0.376814,2016-01-05 14:02:39.550313
254,688416,3514416.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,39.0,1.0,39.486014,-0.367054,2016-01-05 14:28:53.163730
255,688490,3512981.0,Entire home/apt,Valencia,Valenci,1,5.0,,4.0,2.0,112.0,2.0,39.497301,-0.370743,2016-01-05 12:43:20.989499
256,691612,3535540.0,Private room,Valencia,Valenci,8,4.5,1.0,1.0,1.0,22.0,3.0,39.461508,-0.346241,2016-01-05 14:37:31.715846
257,693236,3545841.0,Entire home/apt,Valencia,Valenci,4,5.0,,3.0,2.0,65.0,2.0,39.457203,-0.385066,2016-01-05 13:29:02.585008
258,694172,3551917.0,Private room,Valencia,Valenci,22,5.0,1.0,1.0,1.0,15.0,4.0,39.471542,-0.360624,2016-01-05 13:57:04.201567
259,698063,3577357.0,Entire home/apt,Valencia,Valenci,20,4.5,4.0,1.0,1.0,59.0,7.0,39.47477,-0.382798,2016-01-05 13:33:39.261237
260,698472,3580428.0,Entire home/apt,Valencia,Valenci,68,4.5,5.0,3.0,2.0,54.0,3.0,39.461962,-0.334992,2016-01-05 11:53:23.117288
261,700051,673381.0,Private room,Valencia,Valenci,5,4.0,2.0,1.0,1.0,27.0,1.0,39.469576,-0.389792,2016-01-05 13:51:16.865520
262,700761,3490873.0,Entire home/apt,Valencia,Valenci,3,2.5,,3.0,1.0,134.0,2.0,39.470797,-0.335378,2016-01-05 12:57:36.301915
263,705193,3622987.0,Entire home/apt,Valencia,Valenci,62,4.5,4.0,2.0,2.0,59.0,3.0,39.486464,-0.375673,2016-01-05 13:50:06.531676
264,709972,1240028.0,Entire home/apt,Valencia,Valenci,117,4.0,,2.0,,65.0,2.0,39.466255,-0.359247,2016-01-05 12:31:16.663572
265,711202,3480461.0,Entire home/apt,Valencia,Valenci,3,2.0,4.0,2.0,1.0,123.0,3.0,39.476035,-0.378829,2016-01-05 14:01:41.092578
266,711386,3480461.0,Entire home/apt,Valencia,Valenci,3,4.5,,2.0,2.0,106.0,3.0,39.471626,-0.379644,2016-01-05 12:54:31.362388
267,716081,3690047.0,Entire home/apt,Valencia,Valenci,2,5.0,5.0,3.0,,62.0,27.0,39.460696,-0.376278,2016-01-05 14:22:46.419140
268,717770,3480461.0,Entire home/apt,Valencia,Valenci,3,4.5,,2.0,2.0,135.0,3.0,39.470288,-0.374732,2016-01-05 13:33:56.468799
269,718042,5947.0,Private room,Valencia,Valenci,14,4.5,2.0,1.0,1.0,45.0,3.0,39.472384,-0.333809,2016-01-05 12:11:10.322949
270,719547,3204897.0,Entire home/apt,Valencia,Valenci,6,5.0,,3.0,1.0,56.0,2.0,39.474161,-0.328573,2016-01-05 12:51:19.539018
271,720307,3717753.0,Entire home/apt,Valencia,Valenci,35,4.5,2.0,1.0,1.0,34.0,3.0,39.47572,-0.384784,2016-01-05 14:31:37.626385
272,722854,3420566.0,Entire home/apt,Valencia,Valenci,88,5.0,3.0,1.0,1.0,63.0,2.0,39.47468,-0.377942,2016-01-05 12:58:55.698817
273,723374,3480461.0,Entire home/apt,Valencia,Valenci,2,4.5,,4.0,2.0,157.0,3.0,39.474661,-0.377271,2016-01-05 14:40:54.200827
274,724093,239978.0,Private room,Valencia,Valenci,8,3.5,2.0,1.0,3.0,34.0,3.0,39.471454,-0.379294,2016-01-05 12:38:30.702605
275,724380,3744401.0,Entire home/apt,Valencia,Valenci,12,4.5,5.0,2.0,1.0,72.0,3.0,39.474199,-0.380705,2016-01-05 13:38:23.376655
276,726411,3759180.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,134.0,2.0,39.475127,-0.380608,2016-01-05 13:12:47.348296
277,729205,3787616.0,Entire home/apt,Valencia,Valenci,17,5.0,2.0,1.0,1.0,56.0,4.0,39.460453,-0.376345,2016-01-05 14:19:48.327039
278,730055,3480461.0,Entire home/apt,Valencia,Valenci,2,4.0,,4.0,2.0,118.0,3.0,39.464974,-0.386448,2016-01-05 12:07:14.921221
279,730074,3480461.0,Entire home/apt,Valencia,Valenci,1,3.0,,2.0,2.0,129.0,3.0,39.471196,-0.378501,2016-01-05 12:04:30.573230
280,733452,2711989.0,Entire home/apt,Val�ncia,Val�nci,18,4.0,,3.0,1.0,84.0,2.0,39.47462,-0.378247,2016-01-05 12:09:10.578445
281,734024,596163.0,Entire home/apt,Valencia,Valenci,8,4.0,,2.0,2.0,51.0,2.0,39.49388,-0.364653,2016-01-05 13:43:24.011310
282,734123,3826468.0,Private room,Valencia,Valenci,73,5.0,2.0,1.0,2.0,25.0,2.0,39.458825,-0.361496,2016-01-05 13:43:34.328548
283,734288,892313.0,Private room,Val�ncia,Val�nci,0,,2.0,1.0,1.0,106.0,1.0,39.46872,-0.328321,2016-01-05 14:31:57.043931
284,739558,3789085.0,Entire home/apt,Valencia,Valenci,4,4.0,5.0,3.0,1.0,62.0,3.0,39.457808,-0.36583,2016-01-05 13:10:48.168339
285,742347,3886767.0,Private room,Valencia,Valenci,53,4.5,3.0,1.0,1.0,27.0,1.0,39.487304,-0.377048,2016-01-05 12:14:22.081922
286,747069,3920707.0,Private room,Valencia,Valenci,66,5.0,2.0,1.0,1.0,28.0,2.0,39.460268,-0.37166,2016-01-05 12:54:55.812412
287,747076,3920707.0,Private room,Valencia,Valenci,122,4.5,2.0,1.0,2.0,28.0,1.0,39.460882,-0.372915,2016-01-05 13:49:45.810404
288,749218,3937036.0,Entire home/apt,Valencia,Valenci,52,4.5,5.0,2.0,1.0,50.0,1.0,39.472034,-0.381205,2016-01-05 13:54:58.899123
289,752111,2835367.0,Entire home/apt,Valencia,Valenci,7,4.5,,3.0,2.0,67.0,4.0,39.456195,-0.358392,2016-01-05 12:29:53.446792
290,754961,3480461.0,Entire home/apt,Valencia,Valenci,2,4.0,,2.0,2.0,129.0,3.0,39.468224,-0.379529,2016-01-05 12:24:28.975915
291,755120,3480461.0,Entire home/apt,Valencia,Valenci,3,5.0,5.0,2.0,,129.0,3.0,39.473278,-0.375406,2016-01-05 12:34:50.599853
292,756389,3480461.0,Entire home/apt,Valencia,Valenci,0,,3.0,1.0,1.0,101.0,3.0,39.477767,-0.374631,2016-01-05 13:41:08.218223
293,756418,3480461.0,Entire home/apt,Valencia,Valenci,4,5.0,,3.0,2.0,157.0,3.0,39.47232,-0.375077,2016-01-05 13:12:07.934863
294,756434,3480461.0,Entire home/apt,Valencia,Valenci,3,4.5,4.0,2.0,,101.0,3.0,39.477999,-0.379002,2016-01-05 13:06:06.730167
295,756440,3480461.0,Entire home/apt,Valencia,Valenci,6,3.5,,5.0,2.0,168.0,3.0,39.46949,-0.379177,2016-01-05 14:12:51.442995
296,759905,4005087.0,Entire home/apt,Valencia,Valenci,35,4.5,5.0,1.0,1.0,100.0,2.0,39.461051,-0.368098,2016-01-05 12:27:46.028526
297,760071,3480461.0,Entire home/apt,Valencia,Valenci,2,2.0,5.0,2.0,2.0,134.0,3.0,39.474854,-0.377354,2016-01-05 12:33:01.166257
298,760112,3480461.0,Entire home/apt,Valencia,Valenci,16,4.5,,3.0,,201.0,3.0,39.460583,-0.353161,2016-01-05 14:16:16.546921
299,760187,3480461.0,Entire home/apt,Valencia,Valenci,8,4.5,,5.0,4.0,224.0,3.0,39.461014,-0.352324,2016-01-05 13:42:36.946388
300,760857,372326.0,Entire home/apt,Val�ncia,Val�nci,27,5.0,4.0,1.0,1.0,67.0,3.0,39.472524,-0.381302,2016-01-05 12:07:40.273227
301,761732,3480461.0,Entire home/apt,Valencia,Valenci,4,3.0,,4.0,,224.0,3.0,39.475098,-0.371436,2016-01-05 14:27:49.932105
302,762722,1332880.0,Entire home/apt,Valencia,Valenci,2,4.5,,2.0,2.0,101.0,3.0,39.467614,-0.326467,2016-01-05 13:47:13.724684
303,762858,3937036.0,Entire home/apt,Valencia,Valenci,35,4.5,5.0,1.0,1.0,56.0,1.0,39.476957,-0.377018,2016-01-05 13:53:15.691766
304,770166,3862124.0,Private room,Valencia,Valenci,13,4.5,2.0,1.0,,18.0,3.0,39.461768,-0.379784,2016-01-05 12:48:15.188914
305,772022,1383960.0,Entire home/apt,Valencia,Valenci,17,4.0,4.0,1.0,1.0,67.0,1.0,39.472491,-0.378823,2016-01-05 12:40:30.216960
306,772380,4075514.0,Entire home/apt,Valencia,Valenci,63,5.0,2.0,0.0,1.0,72.0,,39.474847,-0.376127,2016-01-05 12:12:59.996871
307,776819,4096931.0,Entire home/apt,Valencia,Valenci,110,5.0,4.0,1.0,1.0,66.0,,39.477621,-0.380821,2016-01-05 14:28:55.527346
308,776955,145115.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,45.0,1.0,39.473484,-0.391081,2016-01-05 13:12:18.754175
309,777638,2511303.0,Private room,Valencia,Valenci,1,,2.0,1.0,1.0,24.0,3.0,39.475443,-0.361595,2016-01-05 12:39:03.113907
310,777799,2511303.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,24.0,3.0,39.476093,-0.360981,2016-01-05 13:52:06.522181
311,779542,907329.0,Entire home/apt,Valencia,Valenci,8,4.5,,2.0,1.0,31.0,5.0,39.493649,-0.371676,2016-01-05 14:12:45.525466
312,782942,4075514.0,Entire home/apt,Valencia,Valenci,63,5.0,2.0,0.0,1.0,73.0,,39.474905,-0.375756,2016-01-05 13:40:27.609121
313,786816,4147967.0,Entire home/apt,Valencia,Valenci,26,5.0,4.0,3.0,1.0,60.0,2.0,39.472109,-0.325988,2016-01-05 12:27:43.858280
314,787653,3879306.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,45.0,1.0,39.466658,-0.381252,2016-01-05 14:05:36.028383
315,788324,4155350.0,Entire home/apt,Valencia,Valenci,27,4.5,4.0,3.0,1.0,73.0,7.0,39.468338,-0.394771,2016-01-05 13:46:19.603617
316,790868,3480461.0,Entire home/apt,Valencia,Valenci,11,4.5,,6.0,4.0,280.0,3.0,39.473403,-0.372941,2016-01-05 13:24:35.368862
317,790877,3480461.0,Entire home/apt,Valencia,Valenci,1,4.0,3.0,1.0,1.0,118.0,3.0,39.473797,-0.37391,2016-01-05 12:42:45.257289
318,790900,3480461.0,Entire home/apt,Valencia,Valenci,2,4.5,,6.0,2.0,420.0,3.0,39.466825,-0.325838,2016-01-05 13:28:24.404331
319,792976,3896553.0,Private room,Val�ncia,Val�nci,52,5.0,3.0,1.0,1.0,34.0,2.0,39.463984,-0.39257,2016-01-05 13:30:45.956295
320,793674,4081508.0,Private room,Valencia,Valenci,52,4.5,2.0,1.0,1.0,32.0,3.0,39.476848,-0.327381,2016-01-05 12:25:34.831186
321,796840,3480461.0,Entire home/apt,Valencia,Valenci,1,3.0,,3.0,2.0,235.0,3.0,39.476253,-0.32584,2016-01-05 13:18:08.034402
322,796848,3480461.0,Entire home/apt,Valencia,Valenci,2,3.0,,3.0,2.0,235.0,3.0,39.469693,-0.325917,2016-01-05 12:44:36.953063
323,796875,3480461.0,Entire home/apt,Valencia,Valenci,3,3.5,5.0,2.0,2.0,129.0,3.0,39.473215,-0.373516,2016-01-05 12:02:12.505201
324,801099,219476.0,Private room,Valencia,Valenci,0,,1.0,1.0,1.0,25.0,1.0,39.484846,-0.372839,2016-01-05 11:53:15.597294
325,801140,219476.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,25.0,2.0,39.485045,-0.370941,2016-01-05 14:07:59.635333
326,801141,219476.0,Private room,Valencia,Valenci,0,,2.0,1.0,1.0,38.0,2.0,39.484856,-0.373123,2016-01-05 11:55:48.690891
327,802282,4178658.0,Entire home/apt,Valencia,Valenci,17,5.0,3.0,2.0,1.0,56.0,3.0,39.470187,-0.400274,2016-01-05 14:24:58.902083
328,802383,907329.0,Entire home/apt,Val�ncia,Val�nci,34,4.5,5.0,2.0,1.0,39.0,5.0,39.482163,-0.328165,2016-01-05 12:09:31.337735
329,803646,3260716.0,Entire home/apt,Valencia,Valenci,54,4.5,,3.0,2.0,62.0,2.0,39.456257,-0.35477,2016-01-05 11:50:00.510696
330,808389,4253149.0,Entire home/apt,Valencia,Valenci,6,4.5,,3.0,2.0,112.0,5.0,39.476369,-0.384253,2016-01-05 14:35:26.664697
331,817551,4155350.0,Private room,Valencia,Valenci,6,5.0,1.0,1.0,1.0,17.0,7.0,39.451414,-0.333749,2016-01-05 12:13:38.647520
332,819240,4302788.0,Entire home/apt,Valencia,Valenci,18,4.0,5.0,3.0,1.0,38.0,2.0,39.461736,-0.361942,2016-01-05 12:08:20.486704
333,824917,2711989.0,Entire home/apt,Valencia,Valenci,11,4.0,5.0,2.0,2.0,67.0,2.0,39.476095,-0.379663,2016-01-05 12:19:01.423284
334,829613,3480461.0,Entire home/apt,Valencia,Valenci,0,,3.0,1.0,1.0,106.0,3.0,39.473376,-0.378134,2016-01-05 13:21:51.825760
335,832274,4356813.0,Entire home/apt,Valencia,Valenci,94,5.0,3.0,1.0,1.0,60.0,3.0,39.471189,-0.372107,2016-01-05 14:01:09.446075
336,838795,4382049.0,Entire home/apt,Valencia,Valenci,19,4.5,,3.0,1.0,45.0,2.0,39.456337,-0.367073,2016-01-05 13:05:42.362835
337,845646,4415372.0,Entire home/apt,Valencia,Valenci,29,4.5,5.0,2.0,,56.0,3.0,39.465367,-0.379573,2016-01-05 14:37:35.944401
338,852911,3813918.0,Private room,Valencia,Valenci,20,5.0,4.0,1.0,2.0,28.0,2.0,39.457549,-0.375532,2016-01-05 14:11:08.991941
339,853840,2361433.0,Entire home/apt,Valencia,Valenci,14,4.5,4.0,0.0,1.0,56.0,2.0,39.473851,-0.375544,2016-01-05 12:07:49.334767
340,856075,4468110.0,Private room,Valencia,Valenci,1,5.0,2.0,1.0,1.0,56.0,1.0,39.470656,-0.38076,2016-01-05 12:48:31.179091
341,862424,4520505.0,Private room,Valencia,Valenci,12,5.0,2.0,1.0,,39.0,1.0,39.473638,-0.399124,2016-01-05 14:16:23.266685
342,866268,1141149.0,Entire home/apt,Valencia,Valenci,12,4.5,5.0,3.0,1.0,73.0,4.0,39.461651,-0.367467,2016-01-05 14:05:04.901103
343,868370,3480461.0,Entire home/apt,Valencia,Valenci,6,4.0,,4.0,2.0,179.0,3.0,39.467719,-0.385926,2016-01-05 13:32:08.187689
344,868554,4893865.0,Entire home/apt,Valencia,Valenci,12,4.5,4.0,2.0,1.0,77.0,3.0,39.477383,-0.384481,2016-01-05 12:02:52.306251
345,868779,3480461.0,Entire home/apt,Valencia,Valenci,3,4.0,,3.0,2.0,134.0,3.0,39.468578,-0.384414,2016-01-05 13:27:48.204995
346,870353,4586701.0,Entire home/apt,Valencia,Valenci,8,5.0,4.0,1.0,1.0,34.0,2.0,39.457403,-0.395318,2016-01-05 13:36:42.732315
347,870369,3480461.0,Entire home/apt,Valencia,Valenci,6,4.5,,3.0,2.0,134.0,3.0,39.467404,-0.383985,2016-01-05 12:49:20.585147
348,871177,3937036.0,Entire home/apt,Valencia,Valenci,15,4.5,,3.0,2.0,88.0,1.0,39.478856,-0.375806,2016-01-05 13:03:30.728399
