,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
0,8521,306681,Entire home/apt,,West Cambridge,23,4.5,5,2.0,1.0,200.0,4.0,42.383289,-71.13617,2016-09-30 03:34:41.525010
1,8533,25188,Entire home/apt,,East Cambridge,3,5.0,3,1.0,1.0,249.0,3.0,42.364061,-71.083592,2016-09-30 05:10:08.585240
2,10745,1312,Private room,,Cambridgeport,468,5.0,2,1.0,2.0,109.0,1.0,42.362988,-71.106521,2016-09-30 05:35:41.501494
3,11169,40965,Private room,,North Cambridge,118,4.5,3,1.0,1.0,115.0,2.0,42.395181,-71.132928,2016-09-30 06:02:13.938229
4,11945,40965,Private room,,North Cambridge,23,5.0,2,1.0,1.0,85.0,3.0,42.394537,-71.13431,2016-09-30 05:11:12.897218
5,13551,53093,Private room,,Mid-Cambridge,86,4.0,2,1.0,0.0,115.0,2.0,42.367778,-71.103524,2016-09-30 03:32:41.845505
6,13827,53093,Private room,,Mid-Cambridge,122,4.0,2,1.0,0.0,110.0,2.0,42.367841,-71.103344,2016-09-30 07:07:13.021556
7,13828,53093,Private room,,Mid-Cambridge,126,4.0,1,1.0,,95.0,2.0,42.367119,-71.10419,2016-09-30 05:37:45.279196
8,13834,53093,Private room,,Mid-Cambridge,138,4.0,2,1.0,0.0,110.0,2.0,42.369288,-71.104153,2016-09-30 05:09:15.355661
9,19581,74249,Private room,,Area Four,5,4.0,1,1.0,1.0,125.0,5.0,42.362759,-71.097648,2016-09-30 05:58:47.928984
10,22006,84280,Private room,,Neighborhood Nine,28,4.5,2,1.0,,120.0,2.0,42.386696,-71.123873,2016-09-30 03:40:09.417424
11,22684,87398,Entire home/apt,,West Cambridge,2,,4,2.0,1.0,299.0,1.0,42.373663,-71.122299,2016-09-30 06:48:44.708268
12,27498,74249,Private room,,Area Four,8,4.0,2,1.0,1.0,155.0,4.0,42.36381,-71.097541,2016-09-30 05:33:26.391344
13,29185,53093,Entire home/apt,,Mid-Cambridge,127,4.0,4,1.0,1.0,135.0,2.0,42.368721,-71.105525,2016-09-30 04:02:35.081835
14,30220,130306,Private room,,Area Four,134,4.0,1,1.0,1.0,70.0,1.0,42.364132,-71.093869,2016-09-30 05:35:18.348046
15,38363,25188,Entire home/apt,,East Cambridge,14,4.5,5,2.0,2.0,389.0,3.0,42.364551,-71.083643,2016-09-30 05:59:38.713447
16,53820,53093,Private room,,Mid-Cambridge,110,4.0,2,1.0,0.0,110.0,2.0,42.367716,-71.105178,2016-09-30 04:17:04.186058
17,53823,53093,Private room,,Mid-Cambridge,100,4.0,1,1.0,0.0,95.0,2.0,42.369313,-71.105014,2016-09-30 04:55:04.043873
18,56083,53093,Private room,,Mid-Cambridge,106,4.0,2,1.0,0.0,110.0,2.0,42.367814,-71.10325,2016-09-30 06:48:04.693434
19,69365,347182,Entire home/apt,,Wellington-Harrington,10,5.0,3,2.0,1.0,195.0,6.0,42.369139,-71.093342,2016-09-30 04:44:15.556946
20,79762,430015,Entire home/apt,,Mid-Cambridge,207,5.0,5,2.0,1.0,200.0,3.0,42.370572,-71.100294,2016-09-30 04:45:44.436627
21,106474,74249,Private room,,Area Four,5,4.5,3,1.0,1.0,180.0,5.0,42.362702,-71.096449,2016-09-30 05:15:03.182063
22,108898,306681,Entire home/apt,,West Cambridge,12,4.5,4,2.0,1.0,175.0,2.0,42.383773,-71.135433,2016-09-30 06:52:59.347427
23,124998,622255,Private room,,Mid-Cambridge,245,5.0,2,1.0,1.0,100.0,2.0,42.372745,-71.106704,2016-09-30 04:20:37.330100
24,164449,25188,Entire home/apt,,East Cambridge,2,,4,2.0,1.0,349.0,4.0,42.367177,-71.082502,2016-09-30 05:54:29.210023
25,170371,66472,Private room,,North Cambridge,105,4.5,4,1.0,1.0,102.0,1.0,42.395351,-71.135857,2016-09-30 05:30:14.441084
26,170461,66472,Private room,,North Cambridge,61,4.5,3,1.0,1.0,77.0,1.0,42.39536,-71.135761,2016-09-30 04:46:48.538238
27,190784,921752,Private room,,East Cambridge,142,5.0,1,1.0,0.0,95.0,3.0,42.366909,-71.082515,2016-09-30 06:48:40.856111
28,195545,25188,Entire home/apt,,East Cambridge,5,5.0,2,1.0,1.0,349.0,3.0,42.363766,-71.084338,2016-09-30 03:36:03.615371
29,217548,25188,Entire home/apt,,East Cambridge,4,5.0,2,1.0,1.0,289.0,7.0,42.36414,-71.082244,2016-09-30 05:18:47.187611
30,219471,444945,Entire home/apt,,Cambridgeport,35,4.5,3,1.0,1.0,120.0,2.0,42.361087,-71.104255,2016-09-30 05:18:17.154709
31,222060,1152305,Entire home/apt,,Neighborhood Nine,82,4.5,3,1.0,1.0,125.0,3.0,42.384954,-71.136167,2016-09-30 05:02:23.416500
32,226315,25188,Entire home/apt,,East Cambridge,4,4.0,2,1.0,1.0,259.0,3.0,42.364211,-71.084277,2016-09-30 05:31:55.564469
33,231115,81038,Entire home/apt,,Riverside,79,5.0,5,1.0,1.0,165.0,1.0,42.366804,-71.106732,2016-09-30 06:21:12.792430
34,257645,207434,Private room,,Neighborhood Nine,32,5.0,1,1.0,1.0,70.0,2.0,42.38375,-71.129553,2016-09-30 05:34:12.632048
35,266507,1397559,Private room,,West Cambridge,2,,1,1.0,1.0,175.0,2.0,42.38123,-71.134547,2016-09-30 03:32:09.525484
36,269344,1411052,Private room,,Cambridgeport,348,5.0,3,1.0,1.0,133.0,2.0,42.36415,-71.106348,2016-09-30 06:39:17.707934
37,278061,1448248,Private room,,North Cambridge,83,5.0,1,1.0,1.0,85.0,2.0,42.3974,-71.131772,2016-09-30 05:30:35.235782
38,280304,1461240,Entire home/apt,,Riverside,23,4.5,4,1.0,1.0,165.0,25.0,42.370828,-71.114023,2016-09-30 07:08:02.151947
39,314465,1615938,Entire home/apt,,Cambridgeport,44,5.0,9,3.0,,500.0,1.0,42.35965,-71.10556,2016-09-30 05:47:14.231038
40,318473,1634398,Private room,,North Cambridge,35,5.0,1,1.0,0.0,80.0,2.0,42.393513,-71.133143,2016-09-30 06:54:57.180368
41,321847,1647071,Entire home/apt,,Area Four,37,5.0,6,2.0,2.0,1000.0,2.0,42.364982,-71.098685,2016-09-30 06:07:11.771540
42,326170,1665697,Private room,,Agassiz,163,5.0,3,1.0,1.0,110.0,2.0,42.382466,-71.11403,2016-09-30 03:27:02.019737
43,364145,1839729,Entire home/apt,,Mid-Cambridge,66,4.5,5,2.0,1.0,150.0,1.0,42.372837,-71.114033,2016-09-30 06:43:50.371924
44,365220,1694399,Entire home/apt,,Neighborhood Nine,70,5.0,2,0.0,1.0,148.0,3.0,42.388174,-71.128981,2016-09-30 05:21:10.645252
45,405144,2018955,Entire home/apt,,Mid-Cambridge,41,5.0,4,1.0,1.0,225.0,2.0,42.371249,-71.111055,2016-09-30 06:19:42.162797
46,416165,2069367,Private room,,Agassiz,37,4.5,2,1.0,2.0,100.0,1.0,42.381169,-71.114931,2016-09-30 07:12:09.411156
47,445407,2212429,Entire home/apt,,Wellington-Harrington,31,5.0,6,3.0,1.0,350.0,2.0,42.373626,-71.089087,2016-09-30 05:53:22.029415
48,450932,2239206,Private room,,West Cambridge,11,4.5,1,1.0,1.0,40.0,25.0,42.380845,-71.139004,2016-09-30 04:25:11.456788
49,456024,2266966,Shared room,,Mid-Cambridge,35,4.0,5,1.0,1.0,130.0,1.0,42.373282,-71.106512,2016-09-30 04:25:22.023798
50,459074,2282282,Private room,,Cambridgeport,213,5.0,2,1.0,1.0,100.0,2.0,42.362907,-71.104349,2016-09-30 05:40:35.494759
51,464471,2308198,Entire home/apt,,Wellington-Harrington,123,5.0,3,1.0,1.0,175.0,1.0,42.373171,-71.097431,2016-09-30 04:13:48.294622
52,497152,2431344,Entire home/apt,,Cambridge Highlands,55,5.0,4,2.0,1.0,200.0,4.0,42.39445,-71.154899,2016-09-30 06:19:09.524945
53,566528,1839729,Entire home/apt,,North Cambridge,54,4.5,7,2.0,1.0,125.0,1.0,42.39798,-71.128724,2016-09-30 04:02:48.701107
54,577384,229956,Private room,,Area Four,59,4.5,2,1.0,1.0,51.0,12.0,42.365938,-71.099106,2016-09-30 04:08:50.049051
55,602292,2830287,Entire home/apt,,West Cambridge,94,5.0,2,0.0,1.0,180.0,2.0,42.374029,-71.125206,2016-09-30 07:05:26.909795
56,613838,3011415,Entire home/apt,,Riverside,58,4.5,2,1.0,1.0,195.0,3.0,42.367967,-71.110567,2016-09-30 05:17:01.268772
57,658189,2266966,Private room,,Mid-Cambridge,9,4.5,4,1.0,1.0,160.0,1.0,42.369851,-71.107612,2016-09-30 05:44:04.592356
58,677145,3442832,Entire home/apt,,North Cambridge,90,5.0,4,1.0,1.0,195.0,3.0,42.392847,-71.126776,2016-09-30 04:41:58.881195
59,688064,3011415,Entire home/apt,,Riverside,31,4.5,2,1.0,1.0,195.0,3.0,42.366778,-71.110991,2016-09-30 06:13:30.693497
60,715532,3673828,Entire home/apt,,North Cambridge,141,5.0,4,1.0,1.0,200.0,2.0,42.394197,-71.132022,2016-09-30 03:54:11.565620
61,719714,727944,Entire home/apt,,North Cambridge,77,5.0,2,1.0,1.0,125.0,4.0,42.394134,-71.125256,2016-09-30 06:15:56.671257
62,724489,25188,Entire home/apt,,East Cambridge,4,4.5,2,1.0,1.0,277.0,5.0,42.366176,-71.082822,2016-09-30 06:34:03.728791
63,734748,3011415,Entire home/apt,,Riverside,28,4.5,3,1.0,1.0,185.0,3.0,42.367061,-71.110822,2016-09-30 03:32:52.423921
64,736875,3011415,Entire home/apt,,Riverside,15,4.5,6,2.0,2.0,325.0,,42.368133,-71.109313,2016-09-30 06:11:50.065165
65,737529,2530211,Entire home/apt,,Wellington-Harrington,213,4.5,5,2.0,1.0,190.0,2.0,42.372234,-71.097504,2016-09-30 06:18:29.624237
66,742574,1152305,Entire home/apt,,Cambridgeport,78,4.5,3,1.0,1.0,150.0,3.0,42.364863,-71.103282,2016-09-30 05:47:02.991794
67,749862,1634398,Private room,,North Cambridge,8,4.0,1,1.0,,90.0,1.0,42.394038,-71.134468,2016-09-30 04:03:27.358578
68,750544,3945988,Private room,,North Cambridge,45,4.5,2,1.0,1.0,70.0,1.0,42.394194,-71.136058,2016-09-30 04:21:21.453702
69,755219,1461240,Entire home/apt,,Neighborhood Nine,4,4.5,6,3.0,2.0,320.0,1.0,42.386519,-71.124129,2016-09-30 06:33:15.690856
70,783144,3665099,Entire home/apt,,Cambridgeport,84,5.0,4,2.0,1.0,225.0,2.0,42.362609,-71.102071,2016-09-30 05:07:13.990833
71,788196,3668535,Entire home/apt,,Neighborhood Nine,57,4.5,3,1.0,1.0,193.0,1.0,42.37858,-71.121724,2016-09-30 05:39:21.007250
72,798213,4169689,Private room,,North Cambridge,225,4.5,2,1.0,1.0,65.0,1.0,42.401354,-71.135689,2016-09-30 03:34:52.421832
73,810461,1963743,Private room,,Area Four,151,5.0,2,1.0,1.0,98.0,2.0,42.370474,-71.09781,2016-09-30 03:40:53.126378
74,860634,4507945,Private room,,Agassiz,169,5.0,2,1.0,1.0,70.0,1.0,42.383914,-71.114493,2016-09-30 03:58:34.495591
75,868975,4578066,Entire home/apt,,Riverside,121,4.5,4,1.0,1.0,150.0,3.0,42.365949,-71.106076,2016-09-30 05:55:47.960412
76,874998,4620230,Private room,,Mid-Cambridge,76,5.0,1,1.0,1.0,110.0,1.0,42.374251,-71.108832,2016-09-30 06:32:45.929812
77,878771,4644419,Private room,,Agassiz,158,5.0,4,1.0,1.0,125.0,1.0,42.385791,-71.117338,2016-09-30 05:45:12.577648
78,913081,3571613,Private room,,Riverside,16,4.5,2,1.0,,69.0,1.0,42.36796,-71.1133,2016-09-30 04:56:33.421429
79,917818,4928526,Entire home/apt,,Area Four,226,4.5,2,1.0,1.0,155.0,,42.36598,-71.100169,2016-09-30 05:36:18.668175
80,923378,2863349,Entire home/apt,,Riverside,131,4.5,4,1.0,1.0,130.0,1.0,42.365266,-71.113607,2016-09-30 07:00:25.481997
81,953487,5176513,Private room,,Wellington-Harrington,20,5.0,1,1.0,1.0,129.0,2.0,42.370736,-71.089603,2016-09-30 04:05:52.745174
82,958568,3668535,Entire home/apt,,Neighborhood Nine,66,4.5,6,2.0,1.0,265.0,1.0,42.377071,-71.121501,2016-09-30 07:07:28.759171
83,987831,3673675,Private room,,Neighborhood Nine,0,,2,1.0,1.0,75.0,1.0,42.380593,-71.121025,2016-09-30 04:05:14.067841
84,989575,5432772,Entire home/apt,,Wellington-Harrington,68,4.5,2,1.0,1.0,159.0,2.0,42.37204,-71.097173,2016-09-30 06:18:24.713017
85,996575,727944,Entire home/apt,,North Cambridge,96,4.5,2,1.0,1.0,130.0,4.0,42.392838,-71.123996,2016-09-30 06:51:13.993374
86,997848,2266966,Private room,,Mid-Cambridge,9,4.5,2,1.0,1.0,120.0,3.0,42.36982,-71.10826,2016-09-30 03:51:55.115275
87,1020648,5618082,Private room,,Riverside,43,5.0,2,1.0,1.0,150.0,1.0,42.36822,-71.109436,2016-09-30 04:42:28.752694
88,1072760,3668535,Private room,,Mid-Cambridge,0,,2,1.0,1.0,169.0,1.0,42.374576,-71.118263,2016-09-30 05:58:55.133397
89,1080789,40965,Entire home/apt,,North Cambridge,0,,4,3.0,2.0,200.0,7.0,42.394756,-71.131849,2016-09-30 06:28:24.695329
90,1088876,1461240,Entire home/apt,,Riverside,40,4.5,4,1.0,1.0,170.0,1.0,42.37132,-71.115571,2016-09-30 06:21:19.961072
91,1097262,6030020,Private room,,Cambridgeport,30,4.5,2,1.0,1.0,95.0,2.0,42.356286,-71.110953,2016-09-30 03:49:14.338698
92,1107634,6081409,Entire home/apt,,West Cambridge,18,5.0,4,1.0,2.0,300.0,1.0,42.373021,-71.125511,2016-09-30 05:05:44.526357
93,1112477,369388,Private room,,North Cambridge,56,5.0,2,1.0,1.0,105.0,2.0,42.393203,-71.128815,2016-09-30 04:27:22.226052
94,1122796,1461240,Entire home/apt,,Riverside,63,4.5,4,1.0,1.0,255.0,2.0,42.371095,-71.114662,2016-09-30 06:08:00.359186
95,1124798,1634398,Private room,,North Cambridge,11,4.5,1,1.0,0.0,70.0,1.0,42.396998,-71.134825,2016-09-30 03:28:13.852084
96,1124873,6122485,Entire home/apt,,Area Four,12,5.0,2,1.0,1.0,140.0,5.0,42.367076,-71.100293,2016-09-30 04:54:21.839055
97,1130655,6203069,Private room,,Agassiz,34,4.5,1,1.0,1.0,125.0,2.0,42.384536,-71.115599,2016-09-30 05:47:20.687464
98,1140201,6030020,Private room,,Cambridgeport,49,4.5,2,1.0,1.0,100.0,2.0,42.361124,-71.106603,2016-09-30 05:39:49.807951
99,1141088,2530211,Entire home/apt,,Wellington-Harrington,217,4.5,5,2.0,1.0,165.0,2.0,42.371168,-71.096854,2016-09-30 04:13:54.597832
100,1143563,3847452,Private room,,Mid-Cambridge,160,5.0,1,1.0,1.0,98.0,2.0,42.370344,-71.107299,2016-09-30 06:14:09.605583
101,1143701,6203069,Private room,,North Cambridge,50,5.0,1,1.0,1.0,125.0,2.0,42.388839,-71.120478,2016-09-30 04:32:52.128923
102,1144328,3998410,Private room,,Cambridgeport,58,4.5,2,1.0,0.0,87.0,1.0,42.356711,-71.108794,2016-09-30 04:44:21.637757
103,1154298,6325607,Private room,,North Cambridge,204,4.5,3,1.0,1.0,65.0,1.0,42.400206,-71.136433,2016-09-30 05:29:02.451987
104,1166045,6386022,Entire home/apt,,North Cambridge,36,5.0,4,2.0,1.0,200.0,2.0,42.399718,-71.13117,2016-09-30 03:31:02.856665
105,1189126,6500980,Private room,,Cambridgeport,96,5.0,2,1.0,,85.0,2.0,42.363128,-71.105242,2016-09-30 04:39:16.892494
106,1193755,6523704,Private room,,North Cambridge,22,4.5,1,1.0,1.0,75.0,1.0,42.393698,-71.131375,2016-09-30 05:18:50.558386
107,1193862,229956,Private room,,Area Four,72,4.0,2,1.0,1.0,45.0,11.0,42.36494,-71.100539,2016-09-30 03:45:22.406500
108,1193875,229956,Private room,,Area Four,85,4.5,2,1.0,1.0,42.0,9.0,42.36433,-71.099111,2016-09-30 04:48:24.066735
109,1225831,3380576,Entire home/apt,,Area Four,218,5.0,3,1.0,1.0,130.0,,42.364583,-71.098449,2016-09-30 04:56:04.152420
110,1272909,6523704,Private room,,North Cambridge,26,4.5,1,1.0,1.0,75.0,1.0,42.393983,-71.13093,2016-09-30 04:55:01.074802
111,1276962,6122485,Entire home/apt,,Area Four,11,5.0,2,1.0,1.0,160.0,5.0,42.367798,-71.101754,2016-09-30 05:48:43.313281
112,1290525,3924118,Entire home/apt,,Wellington-Harrington,22,5.0,6,3.0,1.0,250.0,3.0,42.372719,-71.098952,2016-09-30 04:09:54.087766
113,1307097,3924118,Private room,,Wellington-Harrington,102,5.0,2,1.0,1.0,110.0,2.0,42.372026,-71.098611,2016-09-30 04:57:01.735831
114,1307195,7106416,Entire home/apt,,Cambridgeport,170,5.0,6,3.0,1.0,499.0,1.0,42.363918,-71.101907,2016-09-30 04:05:56.375297
115,1315920,7148538,Entire home/apt,,Wellington-Harrington,32,5.0,6,2.0,2.0,649.0,1.0,42.369861,-71.095829,2016-09-30 04:51:54.661697
116,1328087,1429482,Entire home/apt,,Riverside,15,4.5,4,2.0,2.0,269.0,6.0,42.367343,-71.112589,2016-09-30 05:31:45.190640
117,1347081,2356643,Private room,,Cambridge Highlands,3,4.0,2,1.0,,51.0,3.0,42.391295,-71.156795,2016-09-30 06:47:24.937839
118,1347310,66472,Private room,,North Cambridge,48,4.5,5,1.0,1.0,115.0,1.0,42.394633,-71.135704,2016-09-30 03:48:00.775489
119,1401291,2131701,Entire home/apt,,Neighborhood Nine,13,5.0,8,3.0,,550.0,2.0,42.38606,-71.136628,2016-09-30 05:53:25.277562
120,1401781,25188,Entire home/apt,,East Cambridge,3,4.5,4,2.0,2.0,339.0,4.0,42.364885,-71.082902,2016-09-30 04:36:36.246088
121,1404377,7579202,Private room,,East Cambridge,160,5.0,2,1.0,1.0,130.0,2.0,42.367426,-71.08458,2016-09-30 06:24:19.930800
122,1406416,7579202,Private room,,East Cambridge,77,5.0,3,1.0,1.0,130.0,2.0,42.371431,-71.07881,2016-09-30 04:26:08.966774
123,1444324,2356643,Entire home/apt,,Cambridge Highlands,34,4.5,5,2.0,,114.0,2.0,42.389364,-71.156185,2016-09-30 05:51:19.946926
124,1469236,1167327,Entire home/apt,,Wellington-Harrington,39,4.5,5,3.0,1.0,345.0,2.0,42.36987,-71.095248,2016-09-30 07:05:29.570656
125,1470249,25188,Entire home/apt,,East Cambridge,1,,4,2.0,1.0,399.0,5.0,42.363735,-71.082882,2016-09-30 07:10:16.069117
126,1474290,3612549,Private room,,Wellington-Harrington,67,5.0,2,1.0,1.0,100.0,2.0,42.371509,-71.097289,2016-09-30 04:49:33.213515
127,1476154,7900241,Private room,,Riverside,64,5.0,2,1.0,1.0,120.0,3.0,42.364899,-71.112902,2016-09-30 06:28:40.816512
128,1478773,3612549,Entire home/apt,,Wellington-Harrington,12,4.5,6,2.0,1.0,180.0,5.0,42.372474,-71.097667,2016-09-30 06:44:12.420134
129,1502981,8029934,Private room,,Neighborhood Nine,61,5.0,2,1.0,1.0,109.0,3.0,42.385384,-71.119965,2016-09-30 03:53:26.549365
130,1526304,3945988,Shared room,,North Cambridge,38,4.5,1,1.0,1.0,35.0,2.0,42.393965,-71.135552,2016-09-30 03:39:41.616728
131,1569765,7757356,Entire home/apt,,Strawberry Hill,42,4.5,2,0.0,1.0,139.0,5.0,42.375729,-71.152675,2016-09-30 06:09:05.229106
132,1579165,7918311,Entire home/apt,,North Cambridge,19,4.5,2,0.0,1.0,145.0,3.0,42.398404,-71.131046,2016-09-30 06:02:37.886441
133,1597825,7918311,Entire home/apt,,North Cambridge,11,4.5,4,2.0,2.0,190.0,5.0,42.397435,-71.130629,2016-09-30 05:20:25.019649
134,1609674,8572951,Entire home/apt,,Neighborhood Nine,45,5.0,4,2.0,1.0,299.0,2.0,42.375988,-71.117916,2016-09-30 06:20:33.648869
135,1611769,1461240,Entire home/apt,,Riverside,102,4.5,6,1.0,1.0,344.0,1.0,42.369273,-71.115282,2016-09-30 06:15:37.433501
136,1619471,8530114,Private room,,Mid-Cambridge,60,5.0,2,1.0,1.0,140.0,2.0,42.37384,-71.10719,2016-09-30 03:51:39.626938
137,1632003,8530114,Private room,,Mid-Cambridge,24,5.0,4,1.0,1.0,225.0,2.0,42.372095,-71.103278,2016-09-30 06:19:57.511497
138,1641058,8712887,Private room,,Mid-Cambridge,31,4.5,1,1.0,1.0,90.0,2.0,42.368974,-71.106872,2016-09-30 06:42:36.335526
139,1644730,1461240,Entire home/apt,,Riverside,7,4.0,4,2.0,1.0,240.0,7.0,42.369748,-71.115657,2016-09-30 05:54:36.754456
140,1650961,8756587,Entire home/apt,,Neighborhood Nine,44,5.0,4,2.0,1.0,175.0,2.0,42.390417,-71.132227,2016-09-30 04:40:26.032515
141,1665846,3594203,Entire home/apt,,North Cambridge,72,4.5,4,1.0,1.0,229.0,,42.392958,-71.127088,2016-09-30 05:43:50.292232
142,1687692,25188,Entire home/apt,,East Cambridge,3,5.0,2,1.0,1.0,249.0,4.0,42.364036,-71.083145,2016-09-30 06:10:30.071446
143,1711476,3402394,Entire home/apt,,Mid-Cambridge,16,4.5,2,1.0,1.0,180.0,2.0,42.37485,-71.105627,2016-09-30 04:06:37.071102
144,1725501,5105222,Entire home/apt,,West Cambridge,1,,6,3.0,1.0,295.0,3.0,42.381497,-71.13153,2016-09-30 05:33:15.676809
145,1754930,25188,Entire home/apt,,Area 2/MIT,5,5.0,4,2.0,2.0,349.0,4.0,42.362185,-71.0849,2016-09-30 03:36:12.004988
146,1763291,1167641,Entire home/apt,,Mid-Cambridge,40,4.5,2,1.0,1.0,140.0,3.0,42.376099,-71.11304,2016-09-30 07:10:00.906501
147,1763542,9269717,Private room,,Cambridgeport,24,4.5,1,1.0,1.0,85.0,2.0,42.358264,-71.112874,2016-09-30 07:05:56.182936
148,1768528,7883494,Entire home/apt,,Riverside,42,4.0,2,1.0,1.0,110.0,1.0,42.36611,-71.108716,2016-09-30 06:34:01.339671
149,1772318,9308225,Private room,,North Cambridge,2,,1,1.0,1.0,90.0,2.0,42.398406,-71.128799,2016-09-30 05:55:40.932788
150,1840022,9419684,Entire home/apt,,East Cambridge,12,4.5,5,2.0,2.0,259.0,3.0,42.365298,-71.081719,2016-09-30 05:26:01.487077
151,1851779,525449,Private room,,Cambridgeport,57,5.0,2,1.0,1.0,98.0,7.0,42.36038,-71.107692,2016-09-30 04:49:37.382755
152,1855969,9419684,Entire home/apt,,East Cambridge,26,5.0,5,2.0,2.0,337.0,3.0,42.363423,-71.082807,2016-09-30 06:04:18.483311
153,1867492,7056406,Private room,,Area Four,4,4.5,1,1.0,1.0,95.0,2.0,42.362508,-71.095238,2016-09-30 04:16:35.960417
154,1881771,9796499,Entire home/apt,,Cambridgeport,27,5.0,4,2.0,2.0,250.0,3.0,42.355635,-71.112977,2016-09-30 06:15:48.258621
155,1892854,3450402,Entire home/apt,,Mid-Cambridge,1,,3,1.0,1.0,330.0,3.0,42.373952,-71.1132,2016-09-30 05:05:49.520043
156,1893287,9553483,Entire home/apt,,Area Four,61,5.0,2,1.0,1.0,160.0,2.0,42.36563,-71.10043,2016-09-30 06:29:35.475648
157,1914191,3998410,Private room,,Cambridgeport,43,4.5,2,1.0,0.0,145.0,1.0,42.355957,-71.10742,2016-09-30 03:40:34.425502
158,1919009,2873181,Private room,,Cambridgeport,36,5.0,2,1.0,2.0,119.0,5.0,42.363574,-71.107973,2016-09-30 06:31:57.891261
159,1935343,10014448,Entire home/apt,,Cambridgeport,75,4.5,2,1.0,1.0,180.0,1.0,42.356979,-71.108592,2016-09-30 05:23:27.362637
160,1943229,405341,Private room,,Neighborhood Nine,190,5.0,2,1.0,1.0,85.0,1.0,42.38948,-71.127589,2016-09-30 04:20:30.291896
161,1953792,10099847,Private room,,East Cambridge,68,5.0,2,1.0,1.0,99.0,1.0,42.369045,-71.084357,2016-09-30 06:33:04.562613
162,1954554,10103107,Private room,,Neighborhood Nine,1,,1,1.0,2.0,40.0,7.0,42.38046,-71.126629,2016-09-30 04:30:30.297096
163,1984737,8824696,Entire home/apt,,West Cambridge,129,4.5,10,4.0,,316.0,,42.381159,-71.133255,2016-09-30 07:05:45.361292
164,2000362,2356643,Private room,,Cambridge Highlands,3,3.0,2,1.0,1.0,49.0,2.0,42.390572,-71.156507,2016-09-30 05:38:27.556365
165,2003694,4934591,Entire home/apt,,Mid-Cambridge,3,5.0,3,1.0,1.0,190.0,2.0,42.372372,-71.112558,2016-09-30 05:10:17.768586
166,2025926,1927550,Private room,,Agassiz,63,4.5,2,1.0,1.0,70.0,1.0,42.387499,-71.119077,2016-09-30 04:55:06.933820
167,2030611,25188,Entire home/apt,,East Cambridge,2,,2,1.0,1.0,249.0,5.0,42.364446,-71.083679,2016-09-30 05:25:26.964915
168,2030680,10427720,Private room,,Strawberry Hill,8,5.0,2,1.0,1.0,115.0,1.0,42.378517,-71.152494,2016-09-30 06:10:46.667090
169,2037655,447279,Private room,,Mid-Cambridge,35,4.5,2,1.0,1.0,90.0,2.0,42.369541,-71.104547,2016-09-30 04:26:05.694700
170,2038283,4521987,Entire home/apt,,Mid-Cambridge,62,5.0,2,1.0,1.0,170.0,4.0,42.37217,-71.114533,2016-09-30 06:38:03.614326
171,2045222,10485231,Private room,,Riverside,22,4.5,2,1.0,1.0,99.0,1.0,42.36683,-71.114726,2016-09-30 05:10:11.500091
172,2076076,10610323,Private room,,East Cambridge,73,5.0,2,1.0,1.0,94.0,3.0,42.368121,-71.083175,2016-09-30 04:50:46.325717
173,2079354,10623947,Entire home/apt,,Mid-Cambridge,68,4.5,3,1.0,1.0,149.0,3.0,42.373588,-71.118766,2016-09-30 05:06:32.307950
174,2098613,10664362,Private room,,Cambridgeport,32,5.0,2,1.0,1.0,80.0,2.0,42.355178,-71.109136,2016-09-30 04:22:09.111320
175,2186518,9419684,Entire home/apt,,East Cambridge,5,5.0,5,2.0,2.0,285.0,3.0,42.366745,-71.081127,2016-09-30 05:56:49.333648
176,2223447,7421025,Entire home/apt,,Mid-Cambridge,14,4.5,2,0.0,1.0,164.0,3.0,42.37109,-71.110658,2016-09-30 06:27:04.842844
177,2233496,805545,Entire home/apt,,Cambridgeport,7,5.0,5,1.0,1.0,179.0,3.0,42.36312,-71.101162,2016-09-30 06:51:26.765893
178,2243469,378206,Entire home/apt,,North Cambridge,1,,6,3.0,,308.0,3.0,42.396696,-71.134741,2016-09-30 04:35:16.266205
179,2244415,3668535,Entire home/apt,,Mid-Cambridge,36,4.5,6,2.0,1.0,299.0,1.0,42.373585,-71.113812,2016-09-30 05:28:52.989760
180,2250310,4265542,Entire home/apt,,Mid-Cambridge,31,4.5,3,1.0,1.0,152.0,1.0,42.369813,-71.105742,2016-09-30 06:43:09.088947
181,2253101,2356643,Private room,,Cambridge Highlands,3,2.5,2,1.0,1.0,55.0,2.0,42.392018,-71.157292,2016-09-30 05:23:01.988031
182,2262349,2356643,Entire home/apt,,Cambridge Highlands,25,3.5,5,2.0,2.0,100.0,2.0,42.390464,-71.15607,2016-09-30 07:08:52.401524
183,2290052,11697992,Private room,,Wellington-Harrington,27,5.0,2,1.0,,130.0,2.0,42.371446,-71.095754,2016-09-30 05:04:23.868758
184,2315065,295802,Private room,,Wellington-Harrington,104,4.5,1,1.0,1.0,60.0,1.0,42.37329,-71.099881,2016-09-30 06:02:11.357269
185,2354113,10278942,Entire home/apt,,Mid-Cambridge,57,4.5,1,1.0,1.0,125.0,3.0,42.367886,-71.105361,2016-09-30 03:45:40.863914
