,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
1352,4086872,17933456,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,35,5.0,4.0,2.0,1.0,97.0,2.0,44.832777,-0.570308,2016-03-17 10:52:33.322818
1353,4088370,21205772,Private room,,Bordeaux Maritime,76,4.5,3.0,1.0,1.0,32.0,1.0,44.859234,-0.559488,2016-03-17 11:33:44.002418
1354,4088370,21205772,Private room,,Bordeaux,76,4.5,3.0,1.0,1.0,32.0,1.0,44.859234,-0.559488,2016-03-17 11:33:44.002418
1355,4097548,21253267,Entire home/apt,,Bordeaux,2,5.0,2.0,1.0,1.0,182.0,2.0,44.853049,-0.600247,2016-03-17 10:40:48.103320
1356,4097548,21253267,Entire home/apt,,Caudéran,2,5.0,2.0,1.0,1.0,182.0,2.0,44.853049,-0.600247,2016-03-17 10:40:48.103320
1357,4101788,11757252,Entire home/apt,,Centre ville,32,4.5,4.0,1.0,1.0,69.0,2.0,44.841966,-0.582042,2016-03-17 11:46:19.016448
1358,4101788,11757252,Entire home/apt,,Bordeaux,32,4.5,4.0,1.0,1.0,69.0,2.0,44.841966,-0.582042,2016-03-17 11:46:19.016448
1359,4111712,18096949,Entire home/apt,,Caudéran,3,4.5,2.0,1.0,1.0,79.0,2.0,44.838945,-0.606485,2016-03-17 12:29:45.760537
1360,4111712,18096949,Entire home/apt,,Bordeaux,3,4.5,2.0,1.0,1.0,79.0,2.0,44.838945,-0.606485,2016-03-17 12:29:45.760537
1361,4111795,20800591,Entire home/apt,,Bordeaux Sud,39,4.5,4.0,1.0,1.0,46.0,2.0,44.825237,-0.559221,2016-03-17 12:39:49.462829
1362,4111795,20800591,Entire home/apt,,Bordeaux,39,4.5,4.0,1.0,1.0,46.0,2.0,44.825237,-0.559221,2016-03-17 12:39:49.462829
1363,4122957,21359954,Private room,,Centre ville,22,5.0,3.0,1.0,1.0,45.0,2.0,44.841448,-0.572722,2016-03-17 10:42:05.540877
1364,4122957,21359954,Private room,,Bordeaux,22,5.0,3.0,1.0,1.0,45.0,2.0,44.841448,-0.572722,2016-03-17 10:42:05.540877
1365,4123645,21391924,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,43.0,2.0,44.833642,-0.570452,2016-03-17 13:09:34.163567
1366,4123645,21391924,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,4.0,1.0,1.0,43.0,2.0,44.833642,-0.570452,2016-03-17 13:09:34.163567
1367,4126636,21307314,Entire home/apt,,Bordeaux,49,5.0,,2.0,1.0,114.0,2.0,44.845507,-0.585148,2016-03-17 13:49:58.653495
1368,4126636,21307314,Entire home/apt,,Centre ville,49,5.0,,2.0,1.0,114.0,2.0,44.845507,-0.585148,2016-03-17 13:49:58.653495
1369,4128793,21418402,Entire home/apt,,Bordeaux,4,4.0,4.0,2.0,,108.0,3.0,44.840884,-0.582429,2016-03-17 12:31:38.206950
1370,4128793,21418402,Entire home/apt,,Centre ville,4,4.0,4.0,2.0,,108.0,3.0,44.840884,-0.582429,2016-03-17 12:31:38.206950
1371,4130534,21428978,Private room,,Bordeaux Sud,10,4.5,2.0,1.0,1.0,38.0,1.0,44.81387,-0.566977,2016-03-17 10:45:49.165487
1372,4130534,21428978,Private room,,Bordeaux,10,4.5,2.0,1.0,1.0,38.0,1.0,44.81387,-0.566977,2016-03-17 10:45:49.165487
1373,4153390,10847294,Private room,,Grand Parc - Paul Doumer,0,,2.0,1.0,1.0,40.0,1.0,44.85615,-0.590613,2016-03-17 11:44:54.095856
1374,4153390,10847294,Private room,,Bordeaux,0,,2.0,1.0,1.0,40.0,1.0,44.85615,-0.590613,2016-03-17 11:44:54.095856
1375,4154174,6481965,Private room,,Victor Hugo - Saint-Augustin,59,5.0,2.0,1.0,1.0,41.0,3.0,44.829334,-0.591403,2016-03-17 13:01:53.792306
1376,4154174,6481965,Private room,,Bordeaux,59,5.0,2.0,1.0,1.0,41.0,3.0,44.829334,-0.591403,2016-03-17 13:01:53.792306
1377,4161606,13779218,Private room,,Victor Hugo - Saint-Augustin,1,4.0,2.0,1.0,1.0,40.0,2.0,44.829282,-0.58364,2016-03-17 13:29:35.664923
1378,4161606,13779218,Private room,,Bordeaux,1,4.0,2.0,1.0,1.0,40.0,2.0,44.829282,-0.58364,2016-03-17 13:29:35.664923
1379,4162843,21304076,Entire home/apt,,Bordeaux,55,4.5,4.0,2.0,2.0,177.0,1.0,44.827293,-0.572232,2016-03-17 13:15:03.909537
1380,4162843,21304076,Entire home/apt,,Bordeaux Sud,55,4.5,4.0,2.0,2.0,177.0,1.0,44.827293,-0.572232,2016-03-17 13:15:03.909537
1381,4163529,21608470,Entire home/apt,,Bordeaux,18,4.5,2.0,1.0,1.0,63.0,10.0,44.831044,-0.579091,2016-03-17 12:21:43.723825
1382,4163529,21608470,Entire home/apt,,Victor Hugo - Saint-Augustin,18,4.5,2.0,1.0,1.0,63.0,10.0,44.831044,-0.579091,2016-03-17 12:21:43.723825
1383,4167460,21628604,Entire home/apt,,Grand Parc - Paul Doumer,3,3.5,2.0,0.0,1.0,135.0,5.0,44.85299,-0.572727,2016-03-17 12:39:55.969610
1384,4167460,21628604,Entire home/apt,,Bordeaux,3,3.5,2.0,0.0,1.0,135.0,5.0,44.85299,-0.572727,2016-03-17 12:39:55.969610
1385,4168897,21628604,Entire home/apt,,Centre ville,11,5.0,,3.0,3.0,311.0,5.0,44.841821,-0.579446,2016-03-17 11:55:54.376788
1386,4168897,21628604,Entire home/apt,,Bordeaux,11,5.0,,3.0,3.0,311.0,5.0,44.841821,-0.579446,2016-03-17 11:55:54.376788
1387,4185037,3973708,Private room,,Victor Hugo - Saint-Augustin,0,,1.0,1.0,1.0,40.0,1.0,44.830476,-0.583131,2016-03-17 12:37:47.286784
1388,4185037,3973708,Private room,,Bordeaux,0,,1.0,1.0,1.0,40.0,1.0,44.830476,-0.583131,2016-03-17 12:37:47.286784
1389,4185704,12752912,Entire home/apt,,Bordeaux,32,4.5,3.0,1.0,1.0,58.0,2.0,44.83344,-0.570123,2016-03-17 11:56:12.377330
1390,4185704,12752912,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,32,4.5,3.0,1.0,1.0,58.0,2.0,44.83344,-0.570123,2016-03-17 11:56:12.377330
1391,4188717,21730802,Entire home/apt,,Bordeaux,10,4.5,3.0,1.0,1.0,80.0,1.0,44.842171,-0.562019,2016-03-17 13:02:14.467660
1392,4188717,21730802,Entire home/apt,,La Bastide,10,4.5,3.0,1.0,1.0,80.0,1.0,44.842171,-0.562019,2016-03-17 13:02:14.467660
1393,4190104,21738617,Private room,,Bordeaux,96,4.5,2.0,1.0,1.0,41.0,1.0,44.832492,-0.56339,2016-03-17 13:07:35.508177
1394,4190104,21738617,Private room,,Saint-Michel - Nansouty - Saint-Genès,96,4.5,2.0,1.0,1.0,41.0,1.0,44.832492,-0.56339,2016-03-17 13:07:35.508177
1395,4194157,21759584,Private room,,Bordeaux,1,4.0,2.0,1.0,1.0,40.0,1.0,44.846226,-0.621231,2016-03-17 12:02:03.758843
1396,4194157,21759584,Private room,,Caudéran,1,4.0,2.0,1.0,1.0,40.0,1.0,44.846226,-0.621231,2016-03-17 12:02:03.758843
1397,4194791,21762339,Private room,,Bordeaux Sud,13,4.0,2.0,1.0,1.0,33.0,1.0,44.824571,-0.570816,2016-03-17 11:35:10.346153
1398,4194791,21762339,Private room,,Bordeaux,13,4.0,2.0,1.0,1.0,33.0,1.0,44.824571,-0.570816,2016-03-17 11:35:10.346153
1399,4214900,21871375,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,26,4.5,4.0,2.0,1.0,92.0,1.0,44.823539,-0.58045,2016-03-17 13:39:45.434003
1400,4214900,21871375,Entire home/apt,,Bordeaux,26,4.5,4.0,2.0,1.0,92.0,1.0,44.823539,-0.58045,2016-03-17 13:39:45.434003
1401,4216228,21870981,Entire home/apt,,Centre ville,8,5.0,,4.0,2.0,143.0,2.0,44.840068,-0.5923,2016-03-17 13:26:07.688526
1402,4216228,21870981,Entire home/apt,,Bordeaux,8,5.0,,4.0,2.0,143.0,2.0,44.840068,-0.5923,2016-03-17 13:26:07.688526
1403,4216399,20519499,Private room,,Bordeaux,0,,2.0,1.0,1.0,32.0,1.0,44.838545,-0.577269,2016-03-17 13:29:13.296104
1404,4216399,20519499,Private room,,Centre ville,0,,2.0,1.0,1.0,32.0,1.0,44.838545,-0.577269,2016-03-17 13:29:13.296104
1405,4216944,21883909,Entire home/apt,,Bordeaux,12,4.5,5.0,2.0,1.0,103.0,3.0,44.828239,-0.572814,2016-03-17 10:42:56.930187
1406,4216944,21883909,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,12,4.5,5.0,2.0,1.0,103.0,3.0,44.828239,-0.572814,2016-03-17 10:42:56.930187
1407,4222263,16948727,Private room,,Saint-Michel - Nansouty - Saint-Genès,24,5.0,2.0,1.0,1.0,42.0,2.0,44.831168,-0.568291,2016-03-17 12:30:26.268623
1408,4222263,16948727,Private room,,Bordeaux,24,5.0,2.0,1.0,1.0,42.0,2.0,44.831168,-0.568291,2016-03-17 12:30:26.268623
1409,4229211,21948754,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,6,4.0,4.0,0.0,1.0,69.0,3.0,44.833221,-0.567936,2016-03-17 11:18:30.205507
1410,4229211,21948754,Entire home/apt,,Bordeaux,6,4.0,4.0,0.0,1.0,69.0,3.0,44.833221,-0.567936,2016-03-17 11:18:30.205507
1411,4230797,21628604,Entire home/apt,,Bordeaux,8,5.0,,4.0,3.0,468.0,5.0,44.844563,-0.588869,2016-03-17 12:57:56.524459
1412,4230797,21628604,Entire home/apt,,Centre ville,8,5.0,,4.0,3.0,468.0,5.0,44.844563,-0.588869,2016-03-17 12:57:56.524459
1413,4231237,21957328,Private room,,Bordeaux,5,4.5,2.0,1.0,1.0,52.0,1.0,44.833353,-0.589339,2016-03-17 12:12:02.550765
1414,4231237,21957328,Private room,,Victor Hugo - Saint-Augustin,5,4.5,2.0,1.0,1.0,52.0,1.0,44.833353,-0.589339,2016-03-17 12:12:02.550765
1415,4239145,15056665,Entire home/apt,,Bordeaux Maritime,1,4.0,4.0,2.0,1.0,58.0,2.0,44.859657,-0.560011,2016-03-17 13:12:28.254921
1416,4239145,15056665,Entire home/apt,,Bordeaux,1,4.0,4.0,2.0,1.0,58.0,2.0,44.859657,-0.560011,2016-03-17 13:12:28.254921
1417,4254095,22076666,Private room,,Bordeaux,75,4.5,2.0,1.0,1.0,45.0,1.0,44.836441,-0.573205,2016-03-17 12:22:58.300840
1418,4254095,22076666,Private room,,Victor Hugo - Saint-Augustin,75,4.5,2.0,1.0,1.0,45.0,1.0,44.836441,-0.573205,2016-03-17 12:22:58.300840
1419,4259395,22106428,Entire home/apt,,La Bastide,2,4.0,4.0,2.0,1.0,111.0,2.0,44.841553,-0.562039,2016-03-17 12:53:13.128160
1420,4259395,22106428,Entire home/apt,,Bordeaux,2,4.0,4.0,2.0,1.0,111.0,2.0,44.841553,-0.562039,2016-03-17 12:53:13.128160
1421,4263049,22127605,Private room,,Bordeaux,4,5.0,2.0,1.0,1.0,33.0,1.0,44.863067,-0.57748,2016-03-17 12:49:58.404126
1422,4263049,22127605,Private room,,Grand Parc - Paul Doumer,4,5.0,2.0,1.0,1.0,33.0,1.0,44.863067,-0.57748,2016-03-17 12:49:58.404126
1423,4264603,20420814,Entire home/apt,,Centre ville,16,5.0,,3.0,2.0,138.0,2.0,44.838092,-0.573622,2016-03-17 10:55:01.354614
1424,4264603,20420814,Entire home/apt,,Bordeaux,16,5.0,,3.0,2.0,138.0,2.0,44.838092,-0.573622,2016-03-17 10:55:01.354614
1425,4268748,21997599,Entire home/apt,,Bordeaux,7,4.5,2.0,1.0,1.0,97.0,3.0,44.848374,-0.57021,2016-03-17 13:47:09.060634
1426,4268748,21997599,Entire home/apt,,Grand Parc - Paul Doumer,7,4.5,2.0,1.0,1.0,97.0,3.0,44.848374,-0.57021,2016-03-17 13:47:09.060634
1427,4289591,6418104,Private room,,Bordeaux Sud,0,,2.0,1.0,1.0,30.0,1.0,44.831332,-0.561881,2016-03-17 13:59:07.731543
1428,4289591,6418104,Private room,,Bordeaux,0,,2.0,1.0,1.0,30.0,1.0,44.831332,-0.561881,2016-03-17 13:59:07.731543
1429,4289636,15116567,Entire home/apt,,Bordeaux,6,4.5,4.0,1.0,1.0,83.0,3.0,44.840405,-0.57166,2016-03-17 11:00:47.325551
1430,4289636,15116567,Entire home/apt,,Centre ville,6,4.5,4.0,1.0,1.0,83.0,3.0,44.840405,-0.57166,2016-03-17 11:00:47.325551
1431,4294353,16904329,Private room,,Saint-Michel - Nansouty - Saint-Genès,14,5.0,2.0,1.0,1.0,40.0,1.0,44.834549,-0.570768,2016-03-17 11:18:40.817887
1432,4294353,16904329,Private room,,Bordeaux,14,5.0,2.0,1.0,1.0,40.0,1.0,44.834549,-0.570768,2016-03-17 11:18:40.817887
1433,4303273,22337212,Entire home/apt,,Bordeaux Maritime,0,,2.0,1.0,1.0,85.0,1.0,44.864977,-0.571933,2016-03-17 11:21:25.381084
1434,4303273,22337212,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,85.0,1.0,44.864977,-0.571933,2016-03-17 11:21:25.381084
1435,4307039,22357628,Entire home/apt,,Bordeaux,0,,4.0,1.0,1.0,217.0,2.0,44.835056,-0.565906,2016-03-17 11:38:47.880204
1436,4307039,22357628,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,4.0,1.0,1.0,217.0,2.0,44.835056,-0.565906,2016-03-17 11:38:47.880204
1437,4308780,22365246,Entire home/apt,,Bordeaux,0,,,2.0,1.0,138.0,2.0,44.832951,-0.609956,2016-03-17 13:24:20.776916
1438,4308780,22365246,Entire home/apt,,Victor Hugo - Saint-Augustin,0,,,2.0,1.0,138.0,2.0,44.832951,-0.609956,2016-03-17 13:24:20.776916
1439,4309598,22365246,Private room,,Bordeaux,2,4.5,4.0,1.0,0.0,28.0,1.0,44.833002,-0.611451,2016-03-17 11:48:15.693397
1440,4309598,22365246,Private room,,Victor Hugo - Saint-Augustin,2,4.5,4.0,1.0,0.0,28.0,1.0,44.833002,-0.611451,2016-03-17 11:48:15.693397
1441,4319948,7222592,Entire home/apt,,Bordeaux,7,4.5,2.0,1.0,1.0,69.0,2.0,44.8326,-0.576688,2016-03-17 12:04:13.108413
1442,4319948,7222592,Entire home/apt,,Victor Hugo - Saint-Augustin,7,4.5,2.0,1.0,1.0,69.0,2.0,44.8326,-0.576688,2016-03-17 12:04:13.108413
1443,4320647,22432634,Private room,,Bordeaux Maritime,4,4.5,2.0,1.0,1.0,31.0,1.0,44.861754,-0.564655,2016-03-17 11:39:31.030433
1444,4320647,22432634,Private room,,Bordeaux,4,4.5,2.0,1.0,1.0,31.0,1.0,44.861754,-0.564655,2016-03-17 11:39:31.030433
1445,4328968,22477467,Entire home/apt,,Bordeaux,0,,,1.0,2.0,103.0,1.0,44.844748,-0.623525,2016-03-17 13:19:35.897445
1446,4328968,22477467,Entire home/apt,,Caudéran,0,,,1.0,2.0,103.0,1.0,44.844748,-0.623525,2016-03-17 13:19:35.897445
1447,4330831,22486326,Private room,,La Bastide,3,4.5,2.0,1.0,1.0,37.0,1.0,44.843059,-0.548179,2016-03-17 11:17:40.657128
1448,4330831,22486326,Private room,,Bordeaux,3,4.5,2.0,1.0,1.0,37.0,1.0,44.843059,-0.548179,2016-03-17 11:17:40.657128
1449,4331704,22490591,Entire home/apt,,Bordeaux,0,,4.0,2.0,1.0,229.0,5.0,44.830778,-0.577497,2016-03-17 13:01:49.251692
1450,4331704,22490591,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,4.0,2.0,1.0,229.0,5.0,44.830778,-0.577497,2016-03-17 13:01:49.251692
1451,4332341,12963279,Entire home/apt,,Centre ville,5,4.5,2.0,1.0,1.0,71.0,2.0,44.837927,-0.57571,2016-03-17 10:50:07.485430
1452,4332341,12963279,Entire home/apt,,Bordeaux,5,4.5,2.0,1.0,1.0,71.0,2.0,44.837927,-0.57571,2016-03-17 10:50:07.485430
1453,4346152,8735717,Private room,,Grand Parc - Paul Doumer,4,5.0,2.0,1.0,1.0,65.0,1.0,44.850423,-0.585142,2016-03-17 10:52:08.653258
1454,4346152,8735717,Private room,,Bordeaux,4,5.0,2.0,1.0,1.0,65.0,1.0,44.850423,-0.585142,2016-03-17 10:52:08.653258
1455,4346451,22563667,Private room,,Centre ville,34,4.5,2.0,1.0,1.0,33.0,2.0,44.839493,-0.569824,2016-03-17 12:43:32.395221
1456,4346451,22563667,Private room,,Bordeaux,34,4.5,2.0,1.0,1.0,33.0,2.0,44.839493,-0.569824,2016-03-17 12:43:32.395221
1457,4355528,19366089,Entire home/apt,,Bordeaux,9,4.5,5.0,1.0,1.0,109.0,1.0,44.855807,-0.567132,2016-03-17 10:55:31.645070
1458,4355528,19366089,Entire home/apt,,Bordeaux Maritime,9,4.5,5.0,1.0,1.0,109.0,1.0,44.855807,-0.567132,2016-03-17 10:55:31.645070
1459,4355613,9991252,Private room,,Victor Hugo - Saint-Augustin,4,5.0,2.0,1.0,1.0,55.0,1.0,44.822359,-0.596386,2016-03-17 12:50:04.130641
1460,4355613,9991252,Private room,,Bordeaux,4,5.0,2.0,1.0,1.0,55.0,1.0,44.822359,-0.596386,2016-03-17 12:50:04.130641
1461,4361095,22638438,Entire home/apt,,Bordeaux Sud,8,4.5,2.0,0.0,1.0,59.0,2.0,44.829008,-0.57088,2016-03-17 12:52:42.835714
1462,4361095,22638438,Entire home/apt,,Bordeaux,8,4.5,2.0,0.0,1.0,59.0,2.0,44.829008,-0.57088,2016-03-17 12:52:42.835714
1463,4374435,7742614,Entire home/apt,,Bordeaux,41,4.5,5.0,1.0,1.0,33.0,2.0,44.835203,-0.574289,2016-03-17 13:04:00.816747
1464,4374435,7742614,Entire home/apt,,Victor Hugo - Saint-Augustin,41,4.5,5.0,1.0,1.0,33.0,2.0,44.835203,-0.574289,2016-03-17 13:04:00.816747
1465,4374992,21428978,Entire home/apt,,Bordeaux Sud,0,,2.0,1.0,1.0,63.0,3.0,44.815169,-0.567199,2016-03-17 13:59:44.610917
1466,4374992,21428978,Entire home/apt,,Bordeaux,0,,2.0,1.0,1.0,63.0,3.0,44.815169,-0.567199,2016-03-17 13:59:44.610917
1467,4375846,19665038,Entire home/apt,,Bordeaux,32,4.5,4.0,1.0,1.0,91.0,2.0,44.841531,-0.5726,2016-03-17 11:06:12.965840
1468,4375846,19665038,Entire home/apt,,Centre ville,32,4.5,4.0,1.0,1.0,91.0,2.0,44.841531,-0.5726,2016-03-17 11:06:12.965840
1469,4383066,8063263,Private room,,Saint-Michel - Nansouty - Saint-Genès,16,5.0,2.0,1.0,1.0,46.0,1.0,44.83368,-0.565856,2016-03-17 12:18:06.370474
1470,4383066,8063263,Private room,,Bordeaux,16,5.0,2.0,1.0,1.0,46.0,1.0,44.83368,-0.565856,2016-03-17 12:18:06.370474
1471,4392763,1749523,Entire home/apt,,Bordeaux,15,4.5,4.0,2.0,,114.0,5.0,44.846413,-0.589098,2016-03-17 12:05:15.549066
1472,4392763,1749523,Entire home/apt,,Centre ville,15,4.5,4.0,2.0,,114.0,5.0,44.846413,-0.589098,2016-03-17 12:05:15.549066
1473,4398116,22832858,Entire home/apt,,Bordeaux,5,4.0,2.0,0.0,1.0,46.0,2.0,44.833578,-0.568607,2016-03-17 11:37:59.510981
1474,4398116,22832858,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,5,4.0,2.0,0.0,1.0,46.0,2.0,44.833578,-0.568607,2016-03-17 11:37:59.510981
1475,4414897,21957328,Entire home/apt,,Bordeaux,12,4.5,4.0,2.0,1.0,108.0,2.0,44.833389,-0.587012,2016-03-17 13:50:02.844088
1476,4414897,21957328,Entire home/apt,,Victor Hugo - Saint-Augustin,12,4.5,4.0,2.0,1.0,108.0,2.0,44.833389,-0.587012,2016-03-17 13:50:02.844088
1477,4429125,22290514,Private room,,Caudéran,13,5.0,2.0,1.0,1.0,40.0,2.0,44.853471,-0.596455,2016-03-17 13:04:52.144247
1478,4429125,22290514,Private room,,Bordeaux,13,5.0,2.0,1.0,1.0,40.0,2.0,44.853471,-0.596455,2016-03-17 13:04:52.144247
1479,4434546,23019179,Entire home/apt,,Bordeaux,9,4.5,2.0,1.0,1.0,92.0,2.0,44.832082,-0.572896,2016-03-17 11:40:30.395111
1480,4434546,23019179,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,9,4.5,2.0,1.0,1.0,92.0,2.0,44.832082,-0.572896,2016-03-17 11:40:30.395111
1481,4435530,4155851,Private room,,Mérignac,44,4.5,3.0,1.0,1.0,34.0,1.0,44.846986,-0.636426,2016-03-17 11:17:06.774753
1482,4446670,22983149,Private room,,Victor Hugo - Saint-Augustin,6,4.5,2.0,1.0,,28.0,1.0,44.831526,-0.582682,2016-03-17 14:01:44.984651
1483,4446670,22983149,Private room,,Bordeaux,6,4.5,2.0,1.0,,28.0,1.0,44.831526,-0.582682,2016-03-17 14:01:44.984651
1484,4450127,9312848,Entire home/apt,,Bordeaux,147,5.0,4.0,0.0,1.0,79.0,1.0,44.842484,-0.573415,2016-03-17 12:33:55.012900
1485,4450127,9312848,Entire home/apt,,Centre ville,147,5.0,4.0,0.0,1.0,79.0,1.0,44.842484,-0.573415,2016-03-17 12:33:55.012900
1486,4450970,1156398,Entire home/apt,,Bordeaux,5,5.0,2.0,1.0,1.0,119.0,3.0,44.84554,-0.584477,2016-03-17 13:23:55.713219
1487,4450970,1156398,Entire home/apt,,Centre ville,5,5.0,2.0,1.0,1.0,119.0,3.0,44.84554,-0.584477,2016-03-17 13:23:55.713219
1488,4453526,2962911,Entire home/apt,,Bordeaux Maritime,12,4.5,4.0,2.0,1.0,56.0,2.0,44.863435,-0.571231,2016-03-17 12:08:45.561950
1489,4453526,2962911,Entire home/apt,,Bordeaux,12,4.5,4.0,2.0,1.0,56.0,2.0,44.863435,-0.571231,2016-03-17 12:08:45.561950
1490,4462741,9440276,Entire home/apt,,Bordeaux,0,,5.0,3.0,1.0,114.0,1.0,44.844219,-0.550321,2016-03-17 13:22:55.066488
1491,4462741,9440276,Entire home/apt,,La Bastide,0,,5.0,3.0,1.0,114.0,1.0,44.844219,-0.550321,2016-03-17 13:22:55.066488
1492,4463192,15116567,Entire home/apt,,Centre ville,1,4.0,4.0,1.0,1.0,91.0,3.0,44.843269,-0.586185,2016-03-17 10:41:23.308526
1493,4463192,15116567,Entire home/apt,,Bordeaux,1,4.0,4.0,1.0,1.0,91.0,3.0,44.843269,-0.586185,2016-03-17 10:41:23.308526
1494,4463820,15116567,Entire home/apt,,Victor Hugo - Saint-Augustin,3,4.5,,3.0,2.0,171.0,5.0,44.831235,-0.602038,2016-03-17 11:32:05.877101
1495,4463820,15116567,Entire home/apt,,Bordeaux,3,4.5,,3.0,2.0,171.0,5.0,44.831235,-0.602038,2016-03-17 11:32:05.877101
1496,4467852,12008712,Entire home/apt,,Victor Hugo - Saint-Augustin,6,4.5,3.0,1.0,1.0,74.0,3.0,44.832376,-0.587015,2016-03-17 13:00:20.374607
1497,4467852,12008712,Entire home/apt,,Bordeaux,6,4.5,3.0,1.0,1.0,74.0,3.0,44.832376,-0.587015,2016-03-17 13:00:20.374607
1498,4471591,15116567,Entire home/apt,,Le Bouscat,4,4.5,5.0,3.0,1.0,126.0,3.0,44.854184,-0.593784,2016-03-17 12:29:02.344129
1499,4473721,15116567,Entire home/apt,,Bordeaux Maritime,1,4.0,4.0,1.0,1.0,85.0,3.0,44.86469,-0.571424,2016-03-17 13:11:26.813895
1500,4473721,15116567,Entire home/apt,,Bordeaux,1,4.0,4.0,1.0,1.0,85.0,3.0,44.86469,-0.571424,2016-03-17 13:11:26.813895
1501,4480418,19371220,Private room,,Bordeaux,96,4.5,2.0,1.0,1.0,29.0,1.0,44.820783,-0.565875,2016-03-17 12:02:53.588163
1502,4480418,19371220,Private room,,Bordeaux Sud,96,4.5,2.0,1.0,1.0,29.0,1.0,44.820783,-0.565875,2016-03-17 12:02:53.588163
1503,4480814,5388329,Private room,,Saint-Michel - Nansouty - Saint-Genès,95,4.5,1.0,1.0,1.0,35.0,1.0,44.829216,-0.577561,2016-03-17 11:51:20.550557
1504,4480814,5388329,Private room,,Bordeaux,95,4.5,1.0,1.0,1.0,35.0,1.0,44.829216,-0.577561,2016-03-17 11:51:20.550557
1505,4486649,4126665,Entire home/apt,,Bordeaux Maritime,12,4.5,4.0,1.0,1.0,57.0,1.0,44.853122,-0.567201,2016-03-17 13:34:43.037741
1506,4486649,4126665,Entire home/apt,,Bordeaux,12,4.5,4.0,1.0,1.0,57.0,1.0,44.853122,-0.567201,2016-03-17 13:34:43.037741
1507,4486802,11623091,Private room,,Bordeaux,19,4.5,2.0,1.0,1.0,45.0,1.0,44.851522,-0.578697,2016-03-17 12:12:32.991056
1508,4486802,11623091,Private room,,Grand Parc - Paul Doumer,19,4.5,2.0,1.0,1.0,45.0,1.0,44.851522,-0.578697,2016-03-17 12:12:32.991056
1509,4491840,4251838,Private room,,Floirac,0,,2.0,1.0,1.0,69.0,1.0,44.831596,-0.534205,2016-03-17 13:18:54.597462
1510,4492158,23260845,Entire home/apt,,Bordeaux,1,2.0,5.0,2.0,1.0,80.0,3.0,44.839488,-0.599676,2016-03-17 11:16:04.570958
1511,4492158,23260845,Entire home/apt,,Caudéran,1,2.0,5.0,2.0,1.0,80.0,3.0,44.839488,-0.599676,2016-03-17 11:16:04.570958
1512,4495776,16314645,Shared room,,Bordeaux,14,5.0,2.0,1.0,1.0,28.0,1.0,44.824225,-0.571115,2016-03-17 10:56:00.819370
1513,4495776,16314645,Shared room,,Bordeaux Sud,14,5.0,2.0,1.0,1.0,28.0,1.0,44.824225,-0.571115,2016-03-17 10:56:00.819370
1514,4497239,8358526,Entire home/apt,,Bordeaux,46,4.5,,3.0,2.0,222.0,2.0,44.829421,-0.559517,2016-03-17 13:03:56.568288
1515,4497239,8358526,Entire home/apt,,Bordeaux Sud,46,4.5,,3.0,2.0,222.0,2.0,44.829421,-0.559517,2016-03-17 13:03:56.568288
1516,4499381,23336232,Entire home/apt,,Bordeaux,1,5.0,5.0,3.0,2.0,142.0,2.0,44.82609,-0.567494,2016-03-17 12:23:58.739623
1517,4499381,23336232,Entire home/apt,,Bordeaux Sud,1,5.0,5.0,3.0,2.0,142.0,2.0,44.82609,-0.567494,2016-03-17 12:23:58.739623
1518,4500342,2671260,Private room,,Victor Hugo - Saint-Augustin,0,,2.0,1.0,1.0,97.0,1.0,44.826037,-0.594332,2016-03-17 13:57:30.441379
1519,4500342,2671260,Private room,,Bordeaux,0,,2.0,1.0,1.0,97.0,1.0,44.826037,-0.594332,2016-03-17 13:57:30.441379
1520,4500510,2671260,Private room,,Bordeaux,0,,2.0,1.0,1.0,97.0,1.0,44.827685,-0.593516,2016-03-17 11:43:15.727405
1521,4500510,2671260,Private room,,Victor Hugo - Saint-Augustin,0,,2.0,1.0,1.0,97.0,1.0,44.827685,-0.593516,2016-03-17 11:43:15.727405
1522,4501875,22878797,Shared room,,Bordeaux,8,4.0,2.0,1.0,1.0,29.0,3.0,44.836338,-0.569811,2016-03-17 12:44:16.289668
1523,4501875,22878797,Shared room,,Victor Hugo - Saint-Augustin,8,4.0,2.0,1.0,1.0,29.0,3.0,44.836338,-0.569811,2016-03-17 12:44:16.289668
1524,4505644,23365895,Entire home/apt,,Saint-Michel - Nansouty - Saint-Genès,0,,2.0,1.0,1.0,34.0,1.0,44.822684,-0.577574,2016-03-17 10:42:45.600678
